Repitition,Time,rho,SNR,n,Optimality Gap,Change Points 
233,432.078634,0,1.22,1000,0.732841096,[]
233,431.4647851,0.3,1.22,1000,0.731900522,"[602, 613, 826]"
233,432.0574069,0.7,1.22,1000,0.48541985,"[506, 515, 525]"
233,431.9337811,0,0.71,1000,0.658174,[]
233,431.7490828,0.3,0.71,1000,0.622451004,"[39, 107, 894, 940]"
233,431.675801,0.7,0.71,1000,0.62156355,"[256, 435, 453]"
234,432.0305951,0,6,1000,0.901176989,"[39, 140, 969]"
234,432.9745679,0.3,6,1000,0.389407359,[499]
234,435.2088351,0.7,6,1000,0.90714249,"[39, 875, 894, 940]"
234,434.9386072,0,3.52,1000,0.866268761,[]
234,435.0933011,0.3,3.52,1000,0.875015158,"[39, 140, 940]"
234,432.723649,0.7,3.52,1000,0.744493329,"[602, 613, 629, 633]"
234,432.7385082,0,2.07,1000,0.811973236,"[39, 140, 940]"
234,432.686976,0.3,2.07,1000,0.79045898,"[29, 39, 140, 940]"
234,432.2282741,0.7,2.07,1000,0.825261312,"[39, 968]"
234,432.105422,0,1.22,1000,0.731767244,[]
234,431.1577411,0.3,1.22,1000,0.732747069,"[39, 140, 940]"
234,432.1647031,0.7,1.22,1000,0.657635175,"[275, 773, 980]"
234,431.7832658,0,0.71,1000,0.648532651,[968]
234,432.2072592,0.3,0.71,1000,0.565493208,"[679, 699, 732]"
234,431.1671193,0.7,0.71,1000,0.623744658,[188]
235,431.6308289,0,6,1000,0.89812496,"[39, 140, 968]"
235,431.3429549,0.3,6,1000,0.901426958,"[39, 140, 940]"
235,434.17542,0.7,6,1000,0.909690692,"[29, 875, 894, 940]"
235,434.632288,0,3.52,1000,0.859247572,"[39, 140]"
235,434.8171391,0.3,3.52,1000,0.396152564,[499]
235,432.5956531,0.7,3.52,1000,0.679404557,"[506, 522, 575]"
235,432.5102799,0,2.07,1000,0.424792706,[498]
235,432.79228,0.3,2.07,1000,0.808470292,"[39, 140, 871, 894, 940]"
235,432.2150469,0.7,2.07,1000,0.7255618,"[498, 506, 625, 628, 744]"
235,432.080476,0,1.22,1000,0.746479479,"[39, 140]"
235,431.3179991,0.3,1.22,1000,0.745241595,"[39, 140, 940, 968]"
235,431.7969961,0.7,1.22,1000,0.753339612,"[29, 875, 894, 968]"
235,432.0962651,0,0.71,1000,0.634498979,"[39, 107, 940, 969]"
235,432.2740607,0.3,0.71,1000,0.571158661,"[200, 271, 742]"
235,431.2802398,0.7,0.71,1000,0.6397961,"[39, 771, 776, 968]"
236,431.3517208,0,6,1000,0.906239147,[]
236,431.5270479,0.3,6,1000,0.407431209,[499]
236,434.6951699,0.7,6,1000,0.48292698,[499]
236,434.7165899,0,3.52,1000,0.84936063,"[39, 140, 940]"
236,434.92713,0.3,3.52,1000,0.857621309,"[39, 140, 871, 899, 940]"
236,432.5960877,0.7,3.52,1000,0.878669104,"[39, 875, 894, 968]"
236,432.7318571,0,2.07,1000,0.782214586,"[39, 140, 940]"
236,432.717016,0.3,2.07,1000,0.42011335,[499]
236,432.104022,0.7,2.07,1000,0.836204564,[968]
236,432.0534263,0,1.22,1000,0.735578194,"[875, 899, 940]"
236,431.4863498,0.3,1.22,1000,0.744738405,"[39, 140, 968]"
236,431.8026531,0.7,1.22,1000,0.676861146,"[303, 729]"
236,431.8785849,0,0.71,1000,0.65619225,"[39, 140, 940, 968]"
236,432.0202429,0.3,0.71,1000,0.697434513,"[871, 894, 940]"
236,431.6964984,0.7,0.71,1000,0.665488081,"[39, 201, 208, 215, 968]"
237,431.2201209,0,6,1000,0.904232485,[968]
237,431.498162,0.3,6,1000,0.906729972,"[39, 140, 940]"
237,434.8710017,0.7,6,1000,0.957859969,[]
237,434.5400772,0,3.52,1000,0.851816804,"[39, 140, 969]"
237,434.8847361,0.3,3.52,1000,0.868114967,"[39, 140, 940, 969]"
237,432.3879879,0.7,3.52,1000,0.846433143,[183]
237,432.6351089,0,2.07,1000,0.814137514,[]
237,432.5898113,0.3,2.07,1000,0.741655905,"[39, 140, 940]"
237,432.2950337,0.7,2.07,1000,0.497890932,"[487, 499]"
237,432.0935919,0,1.22,1000,0.677736562,[760]
237,431.302603,0.3,1.22,1000,0.706788409,"[135, 435, 451]"
237,431.9115319,0.7,1.22,1000,0.641393924,"[342, 347]"
237,431.9359608,0,0.71,1000,0.631047004,[886]
237,432.1354258,0.3,0.71,1000,0.464126289,"[434, 671, 716]"
237,431.6597719,0.7,0.71,1000,0.536063499,"[215, 218, 379, 735, 815]"
238,431.2913699,0,6,1000,0.906618356,"[39, 140, 940]"
238,431.671479,0.3,6,1000,0.949952559,[]
238,434.1931379,0.7,6,1000,0.920537246,"[39, 875, 894, 940]"
238,434.5721309,0,3.52,1000,0.392744434,[499]
238,434.7368083,0.3,3.52,1000,0.874653682,"[39, 140, 871, 894, 940]"
238,432.506597,0.7,3.52,1000,0.873648756,"[39, 875, 894, 968]"
238,432.5731671,0,2.07,1000,0.399129323,[500]
238,432.643384,0.3,2.07,1000,0.40487222,[499]
238,432.4648111,0.7,2.07,1000,0.822959285,"[39, 435, 453, 968]"
238,431.7560067,0,1.22,1000,0.574404144,[595]
238,431.06583,0.3,1.22,1000,0.603397381,"[201, 231, 265, 626]"
238,431.599916,0.7,1.22,1000,0.421622828,[499]
238,432.3849711,0,0.71,1000,0.642518617,"[738, 745, 955]"
238,432.315202,0.3,0.71,1000,0.502936532,"[70, 297, 606, 665]"
238,431.4965048,0.7,0.71,1000,0.654481111,"[29, 39, 707, 968]"
239,432.522964,0,6,1000,0.904540638,"[39, 140]"
239,432.2233133,0.3,6,1000,0.956588679,[]
239,432.0361583,0.7,6,1000,0.910477215,"[39, 875, 894, 940]"
239,431.007359,0,3.52,1000,0.432809884,[498]
239,432.226052,0.3,3.52,1000,0.423191483,[499]
239,431.864316,0.7,3.52,1000,0.881306541,"[39, 968]"
239,431.761688,0,2.07,1000,0.796764371,"[39, 140, 940, 968]"
239,431.3011777,0.3,2.07,1000,0.787260936,"[39, 140, 940]"
239,431.8246348,0.7,2.07,1000,0.472516513,"[498, 507]"
239,432.1302781,0,1.22,1000,0.715499154,"[39, 140, 940, 968]"
239,432.1113029,0.3,1.22,1000,0.449422925,"[53, 499]"
239,431.985373,0.7,1.22,1000,0.525942778,"[498, 506, 537, 824, 827]"
239,432.7315259,0,0.71,1000,0.50770114,"[540, 555, 766, 947]"
239,432.0593238,0.3,0.71,1000,0.515263365,"[417, 665]"
239,432.2975469,0.7,0.71,1000,0.650090591,"[39, 158, 167, 968]"
240,432.0618601,0,6,1000,0.350628436,[499]
240,432.1218269,0.3,6,1000,0.408597064,[499]
240,432.112639,0.7,6,1000,0.922929348,"[39, 875, 894, 940]"
240,432.0399392,0,3.52,1000,0.39384278,[499]
240,432.388592,0.3,3.52,1000,0.392519216,[499]
240,432.0782101,0.7,3.52,1000,0.848579701,"[737, 753, 798]"
240,432.3474488,0,2.07,1000,0.418441724,"[495, 499]"
240,435.7322819,0.3,2.07,1000,0.463892535,"[369, 496]"
240,433.5535522,0.7,2.07,1000,0.804162972,"[39, 437, 453, 968]"
240,432.522217,0,1.22,1000,0.72141158,[]
240,432.368619,0.3,1.22,1000,0.731228726,"[39, 140, 940, 969]"
240,432.3386481,0.7,1.22,1000,0.511018391,"[177, 238, 506, 522, 530]"
240,431.6578481,0,0.71,1000,0.491392304,"[139, 570]"
240,431.679637,0.3,0.71,1000,0.660542629,"[39, 102, 940, 968]"
240,431.7325981,0.7,0.71,1000,0.680012372,"[39, 498, 506, 522, 968]"
241,431.7480059,0,6,1000,0.436015286,[501]
241,432.5068123,0.3,6,1000,0.424862514,[501]
241,432.0098479,0.7,6,1000,0.475401167,"[496, 499]"
241,431.709481,0,3.52,1000,0.394161366,[498]
241,432.899529,0.3,3.52,1000,0.394989561,[496]
241,431.9222929,0.7,3.52,1000,0.786175848,"[338, 435, 453]"
241,432.3042579,0,2.07,1000,0.806529182,[]
241,435.879847,0.3,2.07,1000,0.798463452,"[39, 140, 875, 899, 940]"
241,433.362397,0.7,2.07,1000,0.481497513,[499]
241,432.5193789,0,1.22,1000,0.712350518,[]
241,433.187531,0.3,1.22,1000,inf,[]
241,431.9864578,0.7,1.22,1000,0.582757054,[369]
241,431.4504106,0,0.71,1000,0.654049506,"[39, 140, 940, 969]"
241,431.7598,0.3,0.71,1000,0.617444433,[263]
241,431.605473,0.7,0.71,1000,0.545226731,"[37, 118, 413]"
242,431.3441882,0,6,1000,0.905480825,[]
242,432.359648,0.3,6,1000,0.447904301,[499]
242,432.1979158,0.7,6,1000,0.916594028,"[39, 867, 875, 894, 940]"
242,431.883642,0,3.52,1000,0.396869012,[498]
242,432.6848938,0.3,3.52,1000,0.865696018,"[39, 140, 940, 968]"
242,432.0612938,0.7,3.52,1000,0.887473651,"[39, 875, 894, 968]"
242,432.5581939,0,2.07,1000,0.785241582,"[39, 140, 940, 969]"
242,435.6901708,0.3,2.07,1000,0.776706653,"[39, 140, 940]"
242,433.4264841,0.7,2.07,1000,0.826624668,[69]
242,432.4732492,0,1.22,1000,0.694136512,"[39, 140, 968]"
242,432.4966211,0.3,1.22,1000,0.556182426,"[271, 398, 810]"
242,432.0525031,0.7,1.22,1000,0.634173508,"[293, 651, 655, 694]"
242,431.990741,0,0.71,1000,0.558803806,[339]
242,431.5022969,0.3,0.71,1000,0.50307649,[448]
242,431.708086,0.7,0.71,1000,0.587689813,"[82, 506, 515, 689, 916]"
243,431.776814,0,6,1000,0.433249486,[502]
243,432.2846448,0.3,6,1000,0.905009244,"[39, 140, 940]"
243,432.0494652,0.7,6,1000,0.918416821,"[39, 875, 894, 940]"
243,431.777983,0,3.52,1000,0.394588203,[499]
243,432.9207749,0.3,3.52,1000,0.443295997,[501]
243,431.8999538,0.7,3.52,1000,0.488380902,[499]
243,432.2253833,0,2.07,1000,0.384479822,[499]
243,435.8511138,0.3,2.07,1000,0.810002157,"[39, 140, 940]"
243,433.3929353,0.7,2.07,1000,0.619416826,"[170, 506, 515, 541, 873]"
243,432.5601261,0,1.22,1000,0.73036967,"[39, 140, 940, 969]"
243,432.4797833,0.3,1.22,1000,0.709490818,[808]
243,432.2100921,0.7,1.22,1000,0.687388586,"[506, 515, 522, 659, 841]"
243,431.6055229,0,0.71,1000,0.50278085,"[436, 450, 807]"
243,431.5848901,0.3,0.71,1000,0.509330885,"[181, 228, 538, 818]"
243,431.874805,0.7,0.71,1000,0.67017864,"[540, 552, 708, 718, 968]"
244,431.658911,0,6,1000,0.392372488,[499]
244,432.041502,0.3,6,1000,0.435074993,[498]
244,432.2797062,0.7,6,1000,0.911250928,"[29, 39, 875, 894, 940]"
244,432.0006692,0,3.52,1000,0.849668276,"[39, 140, 940]"
244,432.3383329,0.3,3.52,1000,0.846908829,"[39, 140, 940]"
244,432.08706,0.7,3.52,1000,0.877318138,"[39, 875, 894, 940]"
244,432.54884,0,2.07,1000,0.794794241,"[39, 140, 940]"
244,436.141592,0.3,2.07,1000,0.795837263,"[39, 140, 940]"
244,432.951344,0.7,2.07,1000,0.837260888,"[39, 875, 894, 968]"
244,432.4630978,0,1.22,1000,0.730042092,"[39, 140, 968]"
244,432.4286849,0.3,1.22,1000,0.748670637,[935]
244,432.3069267,0.7,1.22,1000,0.592756456,"[409, 414, 453]"
244,431.796464,0,0.71,1000,0.558712519,"[309, 657]"
244,432.6322031,0.3,0.71,1000,0.803289117,[]
244,431.1042821,0.7,0.71,1000,0.498350535,"[551, 584, 655, 740]"
245,431.797929,0,6,1000,0.433747454,[499]
245,431.9412169,0.3,6,1000,0.4492137,[499]
245,431.9957271,0.7,6,1000,0.4684035,[500]
245,431.7507861,0,3.52,1000,0.413362884,[499]
245,432.917707,0.3,3.52,1000,0.428069361,[499]
245,432.2284198,0.7,3.52,1000,0.883313559,"[39, 875, 894, 968]"
245,432.363785,0,2.07,1000,0.797791894,"[39, 140]"
245,435.890156,0.3,2.07,1000,0.791540589,"[39, 140, 940, 968]"
245,433.3672006,0.7,2.07,1000,0.52211976,"[403, 531, 616]"
245,432.4242728,0,1.22,1000,0.70459887,"[39, 140]"
245,432.5779111,0.3,1.22,1000,0.746143164,"[96, 879, 958]"
245,432.3256352,0.7,1.22,1000,0.677092731,"[164, 284, 435]"
245,431.5876701,0,0.71,1000,0.644848454,"[39, 140, 940, 968]"
245,431.760473,0.3,0.71,1000,0.502532978,[445]
245,431.5315418,0.7,0.71,1000,0.679663695,"[45, 49, 737, 753, 929]"
246,431.6073179,0,6,1000,0.422661649,[499]
246,432.246336,0.3,6,1000,0.38410004,[499]
246,432.773258,0.7,6,1000,0.965056829,[]
246,431.3388979,0,3.52,1000,0.840115513,"[39, 140, 940]"
246,432.403945,0.3,3.52,1000,0.422275617,[499]
246,431.9517949,0.7,3.52,1000,0.877586639,"[39, 875, 894, 940]"
246,432.4412911,0,2.07,1000,0.778659416,[885]
246,435.8672538,0.3,2.07,1000,0.811047157,"[39, 140, 871, 899, 940]"
246,433.3172512,0.7,2.07,1000,0.462580517,[499]
246,432.5460501,0,1.22,1000,0.738645335,"[39, 140, 940]"
246,432.50669,0.3,1.22,1000,0.467375761,"[11, 49, 487]"
246,432.258894,0.7,1.22,1000,0.774085359,"[29, 875, 894, 968]"
246,431.9977629,0,0.71,1000,0.390240685,[500]
246,431.6032128,0.3,0.71,1000,0.593632019,[315]
246,431.5383282,0.7,0.71,1000,0.451383991,"[165, 498, 512, 517, 657]"
247,431.5571399,0,6,1000,0.419041769,[499]
247,431.9538839,0.3,6,1000,0.897637503,"[39, 140, 940]"
247,433.2338853,0.7,6,1000,0.967549046,[]
247,431.3090088,0,3.52,1000,0.867781855,"[39, 140]"
247,432.3872888,0.3,3.52,1000,0.42045774,[496]
247,431.8794191,0.7,3.52,1000,0.479643623,"[307, 499]"
247,432.278008,0,2.07,1000,0.791220003,"[39, 140, 940]"
247,435.9414129,0.3,2.07,1000,0.809806401,"[39, 140, 940]"
247,433.296407,0.7,2.07,1000,0.797228086,"[737, 754, 758, 916]"
247,432.3475289,0,1.22,1000,0.733750337,"[39, 140, 940]"
247,432.5796602,0.3,1.22,1000,0.732204108,[850]
247,432.3212922,0.7,1.22,1000,0.759171259,"[29, 737, 745, 968]"
247,431.5576231,0,0.71,1000,0.682326705,"[39, 140, 940, 969]"
247,431.6179812,0.3,0.71,1000,0.657841217,"[871, 894, 940]"
247,431.749944,0.7,0.71,1000,0.637782552,"[172, 812, 818, 842]"
248,431.1228259,0,6,1000,0.395978255,[499]
248,433.2248969,0.3,6,1000,0.955242365,[]
248,431.5428689,0.7,6,1000,0.917239359,"[39, 875, 894, 940]"
248,431.6990588,0,3.52,1000,0.419899598,[499]
248,432.580462,0.3,3.52,1000,0.854496422,"[39, 140, 940]"
248,431.9885459,0.7,3.52,1000,0.871897093,"[39, 875, 894, 940]"
248,349.6978109,0,2.07,1000,0,"[940, 969]"
248,488.9303751,0.3,2.07,1000,0.395804433,[498]
248,451.8195231,0.7,2.07,1000,0.557690819,"[427, 580]"
248,441.4387629,0,1.22,1000,0.385807634,"[33, 500]"
248,434.187259,0.3,1.22,1000,0.431485224,"[499, 507]"
248,432.609746,0.7,1.22,1000,0.59194181,"[22, 137, 353, 647, 941]"
248,431.9343531,0,0.71,1000,0.580932603,[778]
248,431.6486061,0.3,0.71,1000,0.644423499,[914]
248,431.3824048,0.7,0.71,1000,0.659627879,"[708, 718, 738, 754, 818]"
249,431.6048367,0,6,1000,0.388382853,[499]
249,432.0871222,0.3,6,1000,0.437105665,[501]
249,432.1954081,0.7,6,1000,0.919966742,"[39, 875, 894, 940]"
249,431.7807941,0,3.52,1000,0.388191241,[499]
249,432.6661131,0.3,3.52,1000,0.400571338,[499]
249,432.047071,0.7,3.52,1000,0.455026604,[499]
249,432.341291,0,2.07,1000,0.79975106,[]
249,435.8849001,0.3,2.07,1000,0.789271363,"[39, 140, 940]"
249,433.3453941,0.7,2.07,1000,0.817882675,"[39, 875, 894, 968]"
249,432.429493,0,1.22,1000,0.721961917,"[39, 140, 940]"
249,432.4495811,0.3,1.22,1000,0.390181963,[499]
249,432.3498371,0.7,1.22,1000,0.542188051,"[168, 203, 280, 540, 666]"
249,431.7668669,0,0.71,1000,0.419694984,[486]
249,431.5767119,0.3,0.71,1000,0.541241502,"[360, 608]"
249,431.709708,0.7,0.71,1000,0.513451909,"[312, 532, 575, 617]"
250,431.7835739,0,6,1000,0.394139554,[499]
250,432.036926,0.3,6,1000,0.412324244,[499]
250,432.5429568,0.7,6,1000,0.965487959,[]
250,431.8385558,0,3.52,1000,0.40087574,[499]
250,432.487114,0.3,3.52,1000,0.861523087,"[39, 140, 968]"
250,432.5320859,0.7,3.52,1000,0.941704902,[]
250,432.3805499,0,2.07,1000,0.793849847,[]
250,435.790585,0.3,2.07,1000,0.779105647,"[39, 140, 940]"
250,433.324528,0.7,2.07,1000,0.821510227,"[39, 875, 894, 968]"
250,432.3654389,0,1.22,1000,0.710293704,"[39, 140, 940]"
250,432.5355151,0.3,1.22,1000,0.727183664,"[39, 140, 940]"
250,432.373358,0.7,1.22,1000,0.563991208,"[140, 392, 408, 658]"
250,431.5585971,0,0.71,1000,0.655883729,"[29, 39, 140]"
250,431.538944,0.3,0.71,1000,0.577831632,[626]
250,431.2880509,0.7,0.71,1000,0.507820914,"[419, 435, 453, 664, 983]"
251,431.2812788,0,6,1000,0.463527345,"[499, 504]"
251,432.0554333,0.3,6,1000,0.943740959,"[39, 140, 968]"
251,432.1170092,0.7,6,1000,0.459197573,[499]
251,432.2728341,0,3.52,1000,0.399111412,[499]
251,432.423887,0.3,3.52,1000,0.449497181,"[498, 501]"
251,431.930335,0.7,3.52,1000,0.499215887,[498]
251,432.682806,0,2.07,1000,0.42168022,[495]
251,435.685981,0.3,2.07,1000,0.797551994,"[39, 140, 940]"
251,433.213172,0.7,2.07,1000,0.833344026,"[29, 968]"
251,432.399802,0,1.22,1000,0.749156202,"[39, 140, 969]"
251,432.4356141,0.3,1.22,1000,0.757647861,"[39, 140, 940]"
251,432.283937,0.7,1.22,1000,0.597505437,"[158, 506, 515, 602, 608]"
251,432.003736,0,0.71,1000,0.597240371,[]
251,431.5114191,0.3,0.71,1000,0.534186838,"[174, 258]"
251,431.854172,0.7,0.71,1000,0.677247534,"[29, 435, 453, 968]"
252,431.5443282,0,6,1000,0.416378289,[499]
252,432.5383728,0.3,6,1000,0.958005743,[]
252,432.6649401,0.7,6,1000,0.962928542,[]
252,431.640733,0,3.52,1000,0.852677425,[]
252,432.5082579,0.3,3.52,1000,0.856653054,"[39, 140, 940]"
252,431.9868102,0.7,3.52,1000,0.870202852,"[39, 875, 894, 940]"
252,432.3909497,0,2.07,1000,0.768785757,"[39, 140, 940]"
252,435.870532,0.3,2.07,1000,0.799978107,"[39, 140, 968]"
252,433.3140261,0.7,2.07,1000,0.741566072,"[291, 910]"
252,432.4493268,0,1.22,1000,0.700197296,[]
252,432.7755332,0.3,1.22,1000,0.87453203,[]
252,432.204334,0.7,1.22,1000,0.460718289,"[97, 499, 991]"
252,431.7722487,0,0.71,1000,0.637522949,"[39, 140, 940]"
252,431.6598918,0.3,0.71,1000,0.451995812,"[496, 576, 780, 869, 916]"
252,431.3280358,0.7,0.71,1000,0.554807648,"[506, 622, 794, 951]"
253,431.799639,0,6,1000,0.905064925,[]
253,431.8516219,0.3,6,1000,0.404659995,[499]
253,432.2724898,0.7,6,1000,0.905707613,"[39, 875, 894, 940]"
253,431.5731442,0,3.52,1000,0.843647247,"[39, 140, 940, 969]"
253,432.7111678,0.3,3.52,1000,0.857889504,"[39, 140, 940]"
253,432.176682,0.7,3.52,1000,0.468949874,[499]
253,432.642179,0,2.07,1000,0.777872742,[]
253,435.7811499,0.3,2.07,1000,0.78837942,"[39, 140, 894, 940]"
253,433.3468451,0.7,2.07,1000,0.56076643,"[540, 545, 928, 949]"
253,432.6406331,0,1.22,1000,0.414709731,[499]
253,432.4156842,0.3,1.22,1000,0.728783522,"[39, 140, 940, 968]"
253,432.264508,0.7,1.22,1000,0.500311129,"[477, 506, 515, 528, 634]"
253,431.838634,0,0.71,1000,0.64536192,[940]
253,431.5254269,0.3,0.71,1000,0.659401486,"[39, 107, 940]"
253,431.3950052,0.7,0.71,1000,0.526607472,"[414, 675, 958]"
254,431.0421529,0,6,1000,0.370298492,[499]
254,431.2260118,0.3,6,1000,0.916741657,"[39, 140, 875, 899, 940]"
254,430.8494263,0.7,6,1000,0.469507727,[499]
254,431.2698121,0,3.52,1000,0.859654932,"[39, 140, 940]"
254,432.2601118,0.3,3.52,1000,0.401847383,[504]
254,431.787286,0.7,3.52,1000,0.855076225,"[39, 894, 940]"
254,432.353353,0,2.07,1000,0.774553162,[161]
254,436.0056589,0.3,2.07,1000,0.794610899,"[39, 140, 940]"
254,433.3566353,0.7,2.07,1000,0.49910056,"[114, 499, 910]"
254,432.4923158,0,1.22,1000,0.71184662,"[39, 140, 940]"
254,432.4343071,0.3,1.22,1000,0.71768675,"[39, 140, 894, 940]"
254,432.3434141,0.7,1.22,1000,0.610608303,"[506, 522, 594]"
254,431.66661,0,0.71,1000,0.648210747,"[39, 140, 940]"
254,431.5259051,0.3,0.71,1000,0.543835476,[378]
254,431.8753769,0.7,0.71,1000,0.478453508,"[502, 506, 515, 527]"
255,435.924068,0,6,1000,0.902554362,[]
255,433.3779583,0.3,6,1000,0.89641736,"[39, 140, 940]"
255,433.1081069,0.7,6,1000,0.958387159,[]
255,432.4620512,0,3.52,1000,0.844134195,[]
255,432.1156731,0.3,3.52,1000,0.419823928,[499]
255,431.9606211,0.7,3.52,1000,0.950167714,[]
255,431.2812181,0,2.07,1000,0.789586787,"[39, 140, 940]"
255,431.360342,0.3,2.07,1000,0.895305085,"[39, 140, 940]"
255,431.8627489,0.7,2.07,1000,0.4675412,"[99, 500, 737]"
255,431.8096681,0,1.22,1000,0.721899999,"[39, 140, 940]"
255,431.2142532,0.3,1.22,1000,0.639156181,[393]
255,431.7159581,0.7,1.22,1000,0.473042368,"[238, 500, 768]"
255,431.5331299,0,0.71,1000,0.643223595,[97]
255,432.1863167,0.3,0.71,1000,0.443550248,[502]
255,431.9771011,0.7,0.71,1000,0.648151855,[215]
256,432.079659,0,6,1000,0.403940021,[499]
256,431.324403,0.3,6,1000,0.405191143,[499]
256,431.7428951,0.7,6,1000,0.909623763,"[39, 875, 894, 940]"
256,431.92241,0,3.52,1000,0.432766043,[499]
256,431.653981,0.3,3.52,1000,0.447714095,[498]
256,432.1103561,0.7,3.52,1000,0.485524503,"[496, 972]"
256,431.8942139,0,2.07,1000,0.797108023,[968]
256,432.4502211,0.3,2.07,1000,0.79804422,"[39, 140, 875, 899, 940]"
256,432.2391739,0.7,2.07,1000,0.480812714,"[499, 533]"
256,432.2670012,0,1.22,1000,0.424270752,[499]
256,431.9770629,0.3,1.22,1000,0.603846145,"[377, 435, 452]"
256,432.0931828,0.7,1.22,1000,0.729825508,"[39, 506, 515, 522, 968]"
256,432.1153519,0,0.71,1000,0.521664666,"[373, 414]"
256,432.6144609,0.3,0.71,1000,0.441430668,[502]
256,432.3653121,0.7,0.71,1000,0.572280884,"[233, 645, 664, 740, 804]"
257,431.9956889,0,6,1000,0.429378879,[501]
257,431.732003,0.3,6,1000,0.412440677,[499]
257,432.2932231,0.7,6,1000,0.962143752,[]
257,431.1351781,0,3.52,1000,0.854688888,[]
257,431.4835858,0.3,3.52,1000,0.431365092,[499]
257,431.9431801,0.7,3.52,1000,0.874896278,"[39, 875, 894, 940]"
257,432.060683,0,2.07,1000,0.805265707,[]
257,432.5666862,0.3,2.07,1000,0.801355663,"[39, 140, 940]"
257,431.9743171,0.7,2.07,1000,0.491124861,"[22, 306, 487, 498, 513]"
257,432.3988481,0,1.22,1000,0.709901733,[]
257,432.0818357,0.3,1.22,1000,0.447752451,[491]
257,432.1502028,0.7,1.22,1000,0.617536041,"[413, 435, 452]"
257,432.0034089,0,0.71,1000,0.476889522,"[532, 873]"
257,432.5997369,0.3,0.71,1000,0.668600674,"[29, 39, 107, 940]"
257,432.1007259,0.7,0.71,1000,0.569453556,"[357, 435, 453, 897]"
258,431.7662337,0,6,1000,0.39120159,[499]
258,431.522769,0.3,6,1000,0.413776899,[499]
258,431.6046488,0.7,6,1000,0.450124575,[500]
258,431.610091,0,3.52,1000,0.414306062,[500]
258,431.7778409,0.3,3.52,1000,0.439365257,[499]
258,432.039855,0.7,3.52,1000,0.480172234,[499]
258,431.9877591,0,2.07,1000,0.407949319,[500]
258,432.6683791,0.3,2.07,1000,0.431660115,[499]
258,432.305248,0.7,2.07,1000,0.558434496,"[159, 470, 558]"
258,432.241915,0,1.22,1000,0.43117848,[505]
258,431.863636,0.3,1.22,1000,0.738798865,"[39, 140, 940]"
258,432.2188959,0.7,1.22,1000,0.705966002,[184]
258,432.188843,0,0.71,1000,0.672956525,"[39, 140]"
258,432.4697311,0.3,0.71,1000,0.66066643,"[29, 39, 107, 940, 968]"
258,432.2847412,0.7,0.71,1000,0.45119417,"[326, 387, 500]"
259,431.9094341,0,6,1000,0.398175161,[499]
259,431.5512969,0.3,6,1000,0.411196731,[500]
